0_eye,1_eye,2_eye,3_eye,4_eye,5_eye,6_eye,7_eye,8_eye,9_eye,10_eye,11_eye,12_eye,13_eye,14_eye,15_eye,16_eye,17_eye,18_eye,19_eye,20_eye,21_eye,22_eye,23_eye,24_eye,25_eye,26_eye,27_eye,28_eye,29_eye,30_eye,31_eye,32_eye,33_eye,34_eye,35_eye,36_eye,37_eye,38_eye,0
2.1562555036011357,1.0599835654136385,1.650228142085283,0.24652298827100583,0.045174789598361464,1.645964802433765,0.2955135078774516,0.3299455433928172,2.570342505737046,2.9402895762074626,-0.8364026546702754,-0.4133406781080123,0.20221087362883916,2.2082455858017402,1.135353105063254,1.728731439890021,0.4074884876952623,0.21284237214816606,1.7286310770437,0.6969410342484909,0.7360257926773487,2.540388751986464,3.0685204533290564,-0.7553641291542385,0.20589968449985244,0.25703411897814343,2.392765438367482,1.4231025792056267,1.8458357645738137,0.5704132099423542,0.3997153598916139,1.84557581889105,0.6837178947188707,0.7133173165939133,2.713432149906737,2.3980324836843403,-0.8320673094437612,0.013972571664880489,0.5164565304508171,1
1.7623858848145904,1.2600986786609587,1.6945717290007336,0.05163144431788223,-0.10262524397840604,1.6884626178783515,0.20416050335098238,0.23350717515395691,0.9562025021342596,0.4670860012489568,0.16453904943297518,-0.3587443366267709,0.5102050820383022,1.6067690158594912,1.1702628216026314,1.7733461733854472,-0.012774506640835903,-0.15699252595211755,1.7698593127397355,0.4685242642292383,0.5001408192477309,0.9395958397758154,0.448530831925129,0.1825781454371937,1.7752494382174049,0.5821738088608605,1.8145241706755284,1.4648688783186496,1.89439512776461,0.0797489902547735,-0.06553259594647097,1.8908194824748048,0.43181049776401526,0.4548008766708282,1.0295484548550016,-0.12874190141469255,0.1592650083631479,1.4608608847517115,1.1412248333084813,0
1.470000905761948,1.0309838011788677,1.604969195627765,0.3499785012350822,0.12796498022790823,1.601801417532933,0.25064521229699993,0.2859311876181644,0.9562025021342596,1.7036877887282098,0.2743499135028607,-1.028491333107297,-0.2597804436052681,1.5123025982186278,1.2305271537312648,1.7181091508450823,0.0369072953352568,-0.11597708004239152,1.7149980546255015,0.16247156743612468,0.21124215900399995,0.9395958397758154,0.448530831925129,0.2791323420412884,-1.5553481758234131,0.5821738088608605,1.59759900695265,1.4638071884477675,1.8160338230484439,0.521012436097478,0.3499228255601169,1.8154660958271742,0.37775818147024126,0.4077366100654895,1.0295484548550016,1.134645291134824,0.26623112326857556,-0.6720086258274526,0.07019346501379196,1
-0.5863845417321694,-1.3539110836429293,-1.0284395505492232,-0.575410647845692,-0.5058070901047083,-1.033659375241063,-0.27837560007735407,-0.2808094018304725,0.9562025021342596,0.4670860012489568,-1.2654882821954554,0.4153556550122212,0.5102050820383022,-0.6421085442998056,-1.4548432000240579,-1.0048555519769138,-0.7493591834504107,-0.6800045479648252,-1.0133115298418793,-0.5103424958819296,-0.48108250162382477,0.9395958397758154,-0.20646657342585287,-1.158462079804665,-0.2246679837971567,1.232453198380485,-0.6801579503358138,-1.5396465046382337,-1.1093071666397885,-0.8249763515810261,-0.7525086954329633,-1.115121958938486,-0.36072987052513117,-0.33873755523854715,1.0295484548550016,0.5029516948600656,-1.2575681856509817,0.48882828613233287,0.5164565304508171,0
-0.757299667117227,-1.0654924079798085,-1.0063663258554651,-0.7712402761807642,-0.6091029922883183,-1.0137335629171367,-0.24109750689675213,-0.24454068867797077,-0.657937501468527,-0.15121489249066972,-0.24941032528168147,-0.9862214421293418,-0.7217717608393753,-0.7940613375967058,-0.32325284754446826,-1.1068129499789492,-0.6954723794349018,-0.6471471729613172,-1.1145744570643834,-0.5475861789271946,-0.5295056250430996,-0.6611970724348332,-0.20646657342585287,-0.20349979341568367,0.07628467027146794,-0.7183849604241975,-1.0119055791662603,-1.1411494271874165,-1.1554089385276294,-0.8266171445794535,-0.7535525980070744,-1.1611493916182445,-0.3744166202468039,-0.36012780853658044,-0.654335240196734,0.5029516948600656,-0.25031062186189507,1.2858811265329801,-1.045464212636057,0
-1.1439613788594027,-0.3386177892854863,-1.1183855847010111,-0.8136354199184922,-0.630048174531005,-1.1258735508157947,-0.7072723285551504,-0.700391947296595,2.570342505737046,1.0853868949885832,-1.8545755610317314,0.11527112230089674,1.3901885504764695,-0.9699304583591142,-1.3555701080207627,-1.128015108772366,-0.8330939311678951,-0.7293689856609624,-1.1371452096719172,-0.5773049155311897,-0.5552168296351156,2.540388751986464,1.7585256426270928,-1.7369405240299371,0.31904802557993384,0.9885984285298994,-1.1639453531413293,-0.9648665390459323,-1.226290880706698,-1.1074554009939164,-0.9216055371297329,-1.2340221309717234,-0.7496943286654958,-0.734735717695034,2.713432149906737,1.134645291134824,-1.851517008422105,-0.19071021634558127,1.4089826800679157,0
-1.0570682451424627,-0.5414471248485496,-1.1759337748864722,-0.7833507753243971,-0.615137528942387,-1.1829507681973044,-0.7378735381510455,-0.7172031132638353,-0.657937501468527,-0.7695157862302962,-0.508149949876502,0.8804562831497263,-0.2597804436052681,-0.5235000889593927,-1.6800018003932615,-1.1855418508231104,-1.2185896774770286,-0.9300561197428727,-1.1980913265044226,-0.6698812739109644,-0.6526829738603919,-0.6611970724348332,-0.8614639787768348,-0.44581976541268376,-0.741378385894894,-0.23067542072302705,-1.0127063354789658,-1.6409239264313142,-1.2890989267672814,-1.4331713291555694,-1.089770149551017,-1.2989077420345034,-0.8979899902685221,-0.8880247651749313,-0.654335240196734,-0.7604354976894507,-0.5065292134836583,-0.6913359506005025,-0.26450384109261993,0
-1.1325289811930186,-1.5594346760238857,-1.1284748005531609,-1.299146903899882,-0.8339302939387794,-1.1401717102055928,-0.7795492413094031,-0.7965395547743451,-0.657937501468527,-0.15121489249066972,-0.37706592003649236,-0.06505945467301731,-0.7217717608393753,-1.0886755538930308,0.781855483466367,-1.1534853164285357,-0.8009638171829897,-0.710670671957023,-1.1622639263380652,-0.6815657488640275,-0.6701423785657794,-0.6611970724348332,-0.20646657342585287,-0.3242446392835985,-0.28404761124032835,-0.7183849604241975,-1.3948680894030612,-0.5833345735954595,-1.2460094937552693,-1.4402367673628302,-1.09309930861295,-1.2559002023942547,-0.8457812991589445,-0.8408235906949593,-0.654335240196734,-1.392129093964209,-0.37696497242518434,-3.0062794990358643,0.5164565304508171,1
-1.4988001290097202,-1.2099856364820696,-1.1762486477945617,-0.6942837699209236,-0.5697945757416681,-1.1823102901288653,-0.6609193869712295,-0.6715445079311705,-0.657937501468527,-0.15121489249066972,-0.6110502345120312,0.05586387437093467,-0.7217717608393753,-1.0840170693676232,-1.6580301453717035,-1.2561257464085498,-1.3791505039109309,-1.0007630168558543,-1.2699115529108653,-1.1849647355714212,-1.1568391845253323,-0.6611970724348332,-0.20646657342585287,-0.5427841080951009,-0.07195440739568802,-0.7183849604241975,-1.3888837772270521,-1.6599048277277915,-1.3292125327075393,-1.1191096627091954,-0.9281181944293038,-1.336875067460553,-0.9641559065186451,-0.9511060879389702,-0.654335240196734,-0.12874190141469255,-0.6086281849502815,0.0018914152946632062,-0.7330800658929868,1
-0.7403133281449714,1.8241229503790772,-1.0746218026558279,0.13479626145228227,-0.04085955244195843,-1.0701931557114783,-0.19804076108069565,-0.20962648274885518,-0.657937501468527,-0.15121489249066972,-0.17835496107965468,0.2741916101026469,-0.7217717608393753,-0.7785957523100524,-0.9306501727779828,-1.1099558555379818,-1.2704402703497908,-0.9537178339429756,-1.1229229136421965,-0.8802286720584805,-0.8933288007542337,-0.6611970724348332,0.448530831925129,-0.13653483417693063,0.04827404855613447,-1.0435246503069147,-0.9932852980851822,0.033786109447493134,-1.1930657938390445,-0.845691817437094,-0.7656432556503256,-1.1988855889588477,-0.5576891458459295,-0.5547403132744253,-0.654335240196734,0.5029516948600656,-0.17985871034845266,-0.5695103517176672,-1.045464212636057,1
-1.1270300833863545,-1.358064264232552,-0.9613552912029306,-0.8198707837550041,-0.6330861943596008,-0.9693195386029726,-0.5225455513308236,-0.5108999512376133,0.9562025021342596,0.4670860012489568,-1.228762295926046,-0.8088753196187948,0.5102050820383022,-0.9886945518341418,-1.5339257700904632,-1.004285455707869,-0.9592094802971235,-0.7998301806184681,-1.0147149966948967,-0.6187721516085384,-0.5898490533193639,0.9395958397758154,0.448530831925129,-1.1216969351035666,-0.9416378830950343,0.5821738088608605,-1.3315571727352664,-1.5972666247745815,-1.0737220774598106,-0.968836884791179,-0.8413253830465799,-1.0806849012068802,-0.5680723966482084,-0.54323539111162,1.0295484548550016,0.5029516948600656,-1.2203924900999406,-0.8360007937313778,0.5164565304508171,1
-0.731363846091569,-1.4504076194910642,-1.092699179287642,-1.0619153538136885,-0.7425771114760213,-1.102572769025644,-0.5063472185124859,-0.517950008571364,0.9562025021342596,0.4670860012489568,-1.3494591395366982,0.5268471011106179,0.5102050820383022,-0.8313189683764193,0.5125141911679226,-1.1078663182069577,-0.17262923347788126,-0.28404169349898606,-1.10946947609063,-0.00946215119049009,-0.008560786409497591,0.9395958397758154,0.448530831925129,-1.2378444008221876,0.19697874711665792,0.5821738088608605,-1.0201890921056913,-0.5231298579733066,-1.201385449972745,-0.856654844554289,-0.7725467694950868,-1.2072756818863766,-0.2757034952590016,-0.2771068733589213,1.0295484548550016,0.5029516948600656,-1.3411104476544988,0.35423196580108496,0.5164565304508171,1
-0.9593279508687446,-1.288537081464075,-1.0998555745811691,-1.2135983310713876,-0.8028090364748386,-1.1109557642141799,-0.42122751431358973,-0.43128802536324967,0.9562025021342596,0.4670860012489568,-1.1918968810588757,-0.6686991196552808,0.5102050820383022,-0.9395986302577134,-1.6716572484768315,-1.0885662575532722,-1.5549414143865927,-1.0694896522256943,-1.1034906125393678,-1.111637039420996,-1.1011787331571712,0.9395958397758154,0.448530831925129,-1.087355132256335,-0.08738686596668443,0.5821738088608605,-1.2102043180804407,-1.7175540025110405,-1.1942239861388944,-1.6101297058442456,-1.169091369874231,-1.2051158038277956,-0.7910793795087325,-0.7746394111636986,1.0295484548550016,0.5029516948600656,-1.1840374835791578,-0.07260022324289134,0.5164565304508171,0
-1.0783048008798979,-1.6526956087173914,-1.2784431345359333,-1.4735877841911045,-0.8910236696125476,-1.29112762923381,-0.9731557305382187,-1.0139634247898612,-0.657937501468527,-0.15121489249066972,-0.48560548946169896,-1.10906492283468,-0.7217717608393753,-1.1827167864567423,1.0147681657223562,-1.2529281789031745,-0.6068244034581441,-0.5912371864521866,-1.2594418147032893,-0.5474994360287362,-0.5475885613744995,-0.6611970724348332,-0.20646657342585287,-0.4244164193674111,-1.1981006281331772,-0.7183849604241975,-1.4219251194206044,-0.33136923126689616,-1.3811207256490958,-1.2968516705669522,-1.022884317488552,-1.389954899211474,-0.8398967249816761,-0.8425095966064013,-0.654335240196734,-0.12874190141469255,-0.48415000474281983,-1.0830316570111616,-0.7330800658929868,0
-1.1490170067310186,1.8340719236228618,-1.0918269425276235,0.7201156937819233,0.4487744326227674,-1.0772779536795118,0.48964606069692723,0.4549538297802807,-0.657937501468527,-0.15121489249066972,-0.39367686611552916,-0.24965530703294958,-0.7217717608393753,-1.1883368750484486,1.009368210081433,-1.1814581922158558,-0.4951386597552207,-0.5175108105322827,-1.1868462690863115,-0.41785701101482514,-0.40268365339932355,-0.6611970724348332,-0.20646657342585287,-0.3387436347198037,-0.2142420990797559,-0.7183849604241975,-1.4639977769349186,-0.07174686276622111,-1.2425774726642012,-0.306382310846235,-0.3858350839826283,-1.243468891643298,0.03924201246106475,0.04047453661449045,-0.654335240196734,-0.12874190141469255,-0.3932339744572291,0.02251361245197745,-0.7330800658929868,0
-1.1904674060729254,-0.9163929120481231,-1.3538288450825637,-0.3634839339927928,-0.38188972910277014,-1.3551524311374472,-0.0055417212081264235,-0.008803473631685058,-0.657937501468527,1.0853868949885832,-0.5595963086165398,-0.35121404761058267,-1.2497618363583802,-1.210587817799895,-0.9288091004540208,-1.2825432896871432,-0.969854990474188,-0.8055637733017755,-1.2928281622273614,-0.4196063261337371,-0.39408608160351577,0.9395958397758154,1.1035282372761108,-1.257520626367722,0.09385727119051182,0.11768853899329201,-1.500093587616668,-1.6306563175295015,-1.4375079152211196,-0.839746890616347,-0.7618852063835257,-1.4427654976413808,-0.3049044375965251,-0.2844934901354155,-0.654335240196734,1.134645291134824,-0.5577134023528837,-0.3325409704742851,-1.2685957500403315,0
-0.9592671124578468,-1.4486383664736022,-1.1729969981093131,-1.1193238024388126,-0.7661332937596171,-1.183195887771272,-0.7215685844137593,-0.7432997826966545,-0.657937501468527,-0.7695157862302962,-0.3697995840685722,0.9561207116726786,-0.2597804436052681,-1.006042097059754,0.05922528805758627,-1.2281790289267875,-0.5199037922037886,-0.5341751659955254,-1.233743926661706,-0.18812773832961244,-0.19085682486378414,-0.6611970724348332,-0.20646657342585287,-0.31730873987903724,0.8911283682079718,-0.7183849604241975,-1.2502458842471216,-0.9196322923587645,-1.3116864242913266,-1.1462398474909272,-0.9431358254140743,-1.319571155952597,-0.466588632433749,-0.4715597493408107,-0.654335240196734,-0.12874190141469255,-0.36971616686250913,0.8955325197643176,-0.7330800658929868,0
-1.0596004093429618,-1.0299894826421885,-1.075702675229996,-1.202201812324036,-0.7985079419178693,-1.086757613051027,-0.8990783324545558,-0.9128443684316916,-0.657937501468527,-0.7695157862302962,-0.40344263102423256,-1.067823906261214,-0.2597804436052681,-1.084996706563805,-1.4564596120006919,-1.1751365678288845,-1.3625288185382352,-0.9937944047287961,-1.1887938079177534,-0.6537460621441409,-0.6765510999575337,-0.6611970724348332,-0.8614639787768348,-0.34751581955970184,-0.9578013381511005,-0.23067542072302705,-1.3527538367095993,-1.6554771257396155,-1.2305240199807372,-1.5027604831456478,-1.1219741393489442,-1.2407951152579066,-0.8627091303956556,-0.8619015775214883,-0.654335240196734,-0.7604354976894507,-0.40281209205806884,-1.022418585835241,-0.26450384109261993,1
-0.9605302889404037,-1.0004149891298912,-1.0619199421694814,-1.157538002611707,-0.7813003356786388,-1.0726476498917512,-0.8413551751367494,-0.8573365605746928,-0.657937501468527,0.4670860012489568,-0.10670134057424933,-1.1439635139478572,-1.0297659692488383,-1.0778736202601336,0.7729073196076583,-1.193139916089256,-0.6668154661345777,-0.6293259020507662,-1.2004449830577664,-0.5728531460638757,-0.5908697553815957,-0.6611970724348332,1.1035282372761108,-0.0710130093308597,0.05423841646603393,-1.275767290117794,-1.29426153134061,-0.5649018549159347,-1.2334684943327043,-1.3016544365954288,-1.0253257547490895,-1.2425083192121855,-0.8208120256611341,-0.8115130712027121,-0.654335240196734,0.5029516948600656,-0.10920916144104956,-0.9742916967187725,-1.045464212636057,0
-0.013018104676988643,-0.39145079531994476,-0.17013199626963232,1.486801908556261,1.235634941418966,-0.14909422888456253,0.10814635412256482,0.12887709349306387,-0.657937501468527,-0.7695157862302962,0.46303353955170873,1.4163132920696737,-0.2597804436052681,-0.20763952922355228,0.7843835994029941,-0.5603048508847212,1.9673760588197684,2.0393488048486694,-0.5297266273406226,1.3148995081735564,1.3441669344919709,-0.6611970724348332,-0.20646657342585287,0.458605458511334,0.5855023308152446,-0.7183849604241975,-0.2286955382272267,0.04288670002830361,-0.4065423948451664,2.194011167847427,2.403869115175074,-0.3805908653404002,0.5592032641751888,0.5760150307642862,-0.654335240196734,-0.12874190141469255,0.45399798860222773,0.651624615110326,-0.7330800658929868,1
0.278258054752085,0.4208508545452024,0.5069152357342118,0.6257173061434589,0.3633026868470025,0.5104313999979442,1.6068301080147258,1.6159788621437807,-0.657937501468527,-0.7695157862302962,0.5757039489802094,1.4891890670727301,-0.2597804436052681,-0.12095027638550482,0.860722192929359,0.04730644667144833,1.530431165299729,1.4556342483228857,0.06509900084921416,1.9004966850523035,1.8877852728518114,-0.6611970724348332,-0.8614639787768348,0.5641576579706913,-1.7849742257347374,-0.23067542072302705,0.006384019138661655,0.5793644926802177,0.2932307629027939,1.2908251760802232,1.2009097762950933,0.3033516679372257,1.9464739993288778,1.9259010408342228,-0.654335240196734,-0.7604354976894507,0.565912656975452,-1.7303362893422836,-0.26450384109261993,1
-0.6524104433088187,-0.7300131473074697,-0.44630046925800876,0.040842528218116736,-0.11049559680394395,-0.4462968025242801,0.30011329525811836,0.3020233444878782,-0.657937501468527,-2.0061175737095494,-2.0418776675456938,-1.031399734610715,2.0501761425652685,-0.8461444367743381,-0.4564464206129275,-0.5263790530435845,0.526537876200066,0.32703909316928925,-0.5207467418513968,0.49302190446887717,0.5041805358022708,-0.6611970724348332,-2.1714587894787987,-1.882324298438119,-1.4083136223739705,2.207872277782826,-0.9859396858898345,-0.6835047400171501,-0.5325078268813794,0.3543062128241195,0.18677137317497075,-0.5291693762360512,0.4121790682164355,0.3987834176511695,-0.654335240196734,-2.0238226902389673,-2.0254954269936065,-1.1031495966895501,2.0783772829092153,1
